1027.481367, 0.0000 
1027.489850, 0.0000 
1027.498333, 0.0000 
1027.506816, 0.0000 
1027.515300, 0.0000 
1027.523784, 0.0000 
1027.532267, 0.0000 
1027.540751, 0.0000 
1027.549235, 0.0000 
1027.557720, 0.0000 
1027.566204, 0.0000 
1027.574688, 0.0000 
1027.583173, 0.0000 
1027.591658, 0.0000 
1027.600143, 0.0000 
1027.608628, 0.0000 
1027.617113, 0.0000 
1027.625598, 0.0000 
1027.634084, 0.0000 
1027.642570, 0.0000 
1027.651055, 0.0000 
1027.659541, 0.0000 
1027.668027, 0.0000 
1027.676513, 0.0000 
1027.685000, 0.0000 
1027.693486, 0.0000 
1027.701973, 0.0000 
1027.710460, 0.0000 
1027.718946, 0.0000 
1027.727433, 0.0000 
1027.735921, 0.0000 
1027.744408, 0.0000 
1027.752895, 0.0000 
1027.761383, 0.0000 
1027.769871, 0.0000 
1027.778359, 0.0000 
1027.786847, 0.0000 
1027.795335, 0.0000 
1027.803823, 0.0000 
1027.812311, 0.0000 
1027.820800, 0.0000 
1027.829289, 0.0000 
1027.837777, 0.0000 
1027.846266, 0.0000 
1027.854756, 0.0000 
1027.863245, 0.0000 
1027.871734, 0.0000 
1027.880224, 0.0000 
1027.888714, 0.0000 
1027.897203, 0.0000 
1027.905693, 0.0000 
1027.914183, 0.0000 
1027.922674, 0.0000 
1027.931164, 0.0000 
1027.939655, 0.0000 
1027.948145, 0.0000 
1027.956636, 0.0000 
1027.965127, 0.0000 
1027.973618, 0.0000 
1027.982109, 0.0000 
1027.990601, 0.0000 
1027.999092, 0.0000 
1028.007584, 0.0000 
1028.016076, 0.0000 
1028.024568, 0.0000 
1028.033060, 0.0000 
1028.041552, 0.0000 
1028.050044, 0.0000 
1028.058537, 0.0000 
1028.067029, 0.0000 
1028.075522, 0.0000 
1028.084015, 0.0000 
1028.092508, 0.0000 
1028.101001, 0.0000 
1028.109495, 0.0000 
1028.117988, 0.0000 
1028.126482, 0.0000 
1028.134975, 0.0000 
1028.143469, 0.0000 
1028.151963, 0.0000 
1028.160458, 0.0000 
1028.168952, 0.0000 
1028.177446, 0.0000 
1028.185941, 0.0000 
1028.194436, 0.0000 
1028.202931, 0.0000 
1028.211426, 0.0000 
1028.219921, 0.0000 
1028.228416, 0.0000 
1028.236911, 0.0000 
1028.245407, 0.0000 
1028.253903, 0.0000 
1028.262399, 0.0000 
1028.270895, 0.0000 
1028.279391, 0.0000 
1028.287887, 0.0000 
1028.296383, 0.0000 
1028.304880, 0.0000 
1028.313377, 0.0000 
1028.321874, 0.0000 
1028.330371, 0.0000 
1028.338868, 0.0000 
1028.347365, 0.0000 
1028.355862, 0.0000 
1028.364360, 0.0000 
1028.372858, 0.0000 
1028.381355, 0.0000 
1028.389853, 0.0000 
1028.398351, 0.0000 
1028.406850, 0.0000 
1028.415348, 0.0000 
1028.423847, 0.0000 
1028.432345, 0.0000 
1028.440844, 0.0000 
1028.449343, 0.0000 
1028.457842, 0.0000 
1028.466341, 0.0000 
1028.474841, 0.0000 
1028.483340, 0.0000 
1028.491840, 0.0000 
1028.500340, 0.0000 
1028.508840, 0.0000 
1028.517340, 0.0000 
1028.525840, 0.0000 
1028.534340, 0.0000 
1028.542841, 0.0000 
1028.551341, 0.0000 
1028.559842, 0.0000 
1028.568343, 0.0000 
1028.576844, 0.0000 
1028.585345, 0.0000 
1028.593847, 0.0000 
1028.602348, 0.0000 
1028.610850, 0.0000 
1028.619352, 0.0000 
1028.627853, 0.0000 
1028.636355, 0.0000 
1028.644858, 0.0000 
1028.653360, 0.0000 
1028.661862, 0.0000 
1028.670365, 0.0000 
1028.678868, 0.0000 
1028.687371, 0.0000 
1028.695874, 0.0000 
1028.704377, 0.0000 
1028.712880, 0.0000 
1028.721384, 0.0000 
1028.729887, 0.0000 
1028.738391, 0.0000 
1028.746895, 0.0000 
1028.755399, 0.0000 
1028.763903, 0.0000 
1028.772407, 0.0000 
1028.780912, 0.0000 
1028.789416, 0.0000 
1028.797921, 0.0000 
1028.806426, 0.0000 
1028.814931, 0.0000 
1028.823436, 0.0000 
1028.831941, 0.0000 
1028.840447, 0.0000 
1028.848952, 0.0000 
1028.857458, 0.0000 
1028.865964, 0.0000 
1028.874470, 0.0000 
1028.882976, 0.0000 
1028.891482, 0.0000 
1028.899988, 0.0000 
1028.908495, 0.0000 
1028.917002, 0.0000 
1028.925508, 0.0000 
1028.934015, 0.0000 
1028.942523, 0.0000 
1028.951030, 0.0000 
1028.959537, 0.0000 
1028.968045, 0.0000 
1028.976552, 0.0000 
1028.985060, 0.0000 
1028.993568, 0.0000 
1029.002076, 0.0000 
1029.010584, 0.0000 
1029.019093, 0.0000 
1029.027601, 0.0000 
1029.036110, 0.0000 
1029.044619, 0.0000 
1029.053128, 0.0000 
1029.061637, 0.0000 
1029.070146, 0.0000 
1029.078655, 0.0000 
1029.087165, 0.0000 
1029.095674, 0.0000 
1029.104184, 0.0000 
1029.112694, 0.0000 
1029.121204, 0.0000 
1029.129714, 0.0000 
1029.138225, 0.0000 
1029.146735, 0.0000 
1029.155246, 0.0000 
1029.163757, 0.0000 
1029.172268, 0.0000 
1029.180779, 0.0000 
1029.189290, 0.0000 
1029.197801, 0.0000 
1029.206313, 0.0000 
1029.214824, 0.0000 
1029.223336, 0.0000 
1029.231848, 0.0000 
1029.240360, 0.0000 
1029.248872, 0.0000 
1029.257384, 0.0000 
1029.265897, 0.0000 
1029.274409, 0.0000 
1029.282922, 0.0000 
1029.291435, 0.0000 
1029.299948, 0.0000 
1029.308461, 0.0000 
1029.316974, 0.0000 
1029.325488, 0.0000 
1029.334001, 0.0000 
1029.342515, 0.0000 
1029.351029, 0.0000 
1029.359543, 0.0000 
1029.368057, 0.0000 
1029.376571, 0.0000 
1029.385086, 0.0000 
1029.393600, 0.0000 
1029.402115, 0.0000 
1029.410630, 0.0000 
1029.419145, 0.0000 
1029.427660, 0.0000 
1029.436175, 0.0000 
1029.444691, 0.0000 
1029.453206, 0.0000 
1029.461722, 0.0000 
1029.470238, 0.0000 
1029.478754, 0.0000 
1029.487270, 0.0000 
1029.495786, 0.0000 
1029.504303, 0.0000 
1029.512819, 0.0000 
1029.521336, 0.0000 
1029.529853, 0.0000 
1029.538369, 0.0000 
1029.546887, 0.0000 
1029.555404, 0.0000 
1029.563921, 0.0000 
1029.572439, 0.0000 
1029.580956, 0.0000 
1029.589474, 0.0000 
1029.597992, 0.0000 
1029.606510, 0.0000 
1029.615028, 0.0000 
1029.623547, 0.0000 
1029.632065, 0.0000 
1029.640584, 0.0000 
1029.649103, 0.0000 
1029.657622, 0.0000 
1029.666141, 0.0000 
1029.674660, 0.0000 
1029.683179, 0.0000 
1029.691699, 0.0000 
1029.700218, 0.0000 
1029.708738, 0.0000 
1029.717258, 0.0000 
1029.725778, 0.0000 
1029.734298, 0.0000 
1029.742819, 0.0000 
1029.751339, 0.0000 
1029.759860, 0.0000 
1029.768381, 0.0000 
1029.776902, 0.0000 
1029.785423, 0.0000 
1029.793944, 0.0000 
1029.802465, 0.0000 
1029.810987, 0.0000 
1029.819508, 0.0000 
1029.828030, 0.0000 
1029.836552, 0.0000 
1029.845074, 0.0000 
1029.853596, 0.0000 
1029.862118, 0.0000 
1029.870641, 0.0000 
1029.879163, 0.0000 
1029.887686, 0.0000 
1029.896209, 0.0000 
1029.904732, 0.0000 
1029.913255, 0.0000 
1029.921779, 0.0000 
1029.930302, 0.0000 
1029.938826, 0.0000 
1029.947349, 0.0000 
1029.955873, 0.0000 
1029.964397, 0.0000 
1029.972921, 0.0000 
1029.981446, 0.0000 
1029.989970, 0.0000 
1029.998495, 0.0000 
1030.007019, 0.0000 
1030.015544, 0.0000 
1030.024069, 0.0000 
1030.032594, 0.0000 
1030.041120, 0.0000 
1030.049645, 0.0000 
1030.058171, 0.0000 
1030.066696, 0.0000 
1030.075222, 0.0000 
1030.083748, 0.0000 
1030.092274, 0.0000 
1030.100800, 0.0000 
1030.109327, 0.0000 
1030.117853, 0.0000 
1030.126380, 0.0000 
1030.134907, 0.0000 
1030.143434, 0.0000 
1030.151961, 0.0000 
1030.160488, 0.0000 
1030.169016, 0.0000 
1030.177543, 0.0000 
1030.186071, 0.0000 
1030.194599, 0.0000 
1030.203127, 0.0000 
1030.211655, 0.0000 
1030.220183, 0.0000 
1030.228711, 0.0000 
1030.237240, 0.0000 
1030.245769, 0.0000 
1030.254297, 0.0000 
1030.262826, 0.0000 
1030.271355, 0.0000 
1030.279885, 0.0000 
1030.288414, 0.0000 
1030.296944, 0.0000 
1030.305473, 0.0000 
1030.314003, 0.0000 
1030.322533, 0.0000 
1030.331063, 0.0000 
1030.339593, 0.0000 
1030.348124, 0.0000 
1030.356654, 0.0000 
1030.365185, 0.0000 
1030.373716, 0.0000 
1030.382246, 0.0000 
1030.390778, 0.0000 
1030.399309, 0.0000 
1030.407840, 0.0000 
1030.416372, 0.0000 
1030.424903, 0.0000 
1030.433435, 0.0000 
1030.441967, 0.0000 
1030.450499, 0.0000 
1030.459031, 0.0000 
1030.467563, 0.0000 
1030.476096, 0.0000 
1030.484629, 0.0000 
1030.493161, 0.0000 
1030.501694, 0.0000 
1030.510227, 0.0000 
1030.518760, 0.0000 
1030.527294, 0.0000 
1030.535827, 0.0000 
1030.544361, 0.0000 
1030.552895, 0.0000 
1030.561429, 0.0000 
1030.569963, 0.0000 
1030.578497, 0.0000 
1030.587031, 0.0000 
1030.595566, 0.0000 
1030.604100, 0.0000 
1030.612635, 0.0000 
1030.621170, 0.0000 
1030.629705, 0.0000 
1030.638240, 0.0000 
1030.646775, 0.0000 
1030.655311, 0.0000 
1030.663846, 0.0000 
1030.672382, 0.0000 
1030.680918, 0.0000 
1030.689454, 0.0000 
1030.697990, 0.0000 
1030.706526, 0.0000 
1030.715063, 0.0000 
1030.723599, 0.0000 
1030.732136, 0.0000 
1030.740673, 0.0000 
1030.749210, 0.0000 
1030.757747, 0.0000 
1030.766284, 0.0000 
1030.774822, 0.0000 
1030.783359, 0.0000 
1030.791897, 0.0000 
1030.800435, 0.0000 
1030.808973, 0.0000 
1030.817511, 0.0000 
1030.826049, 0.0000 
1030.834588, 0.0000 
1030.843126, 0.0000 
1030.851665, 0.0000 
1030.860204, 0.0000 
1030.868743, 0.0000 
1030.877282, 0.0000 
1030.885821, 0.0000 
1030.894361, 0.0000 
1030.902900, 0.0000 
1030.911440, 0.0000 
1030.919980, 0.0000 
1030.928520, 0.0000 
1030.937060, 0.0000 
1030.945600, 0.0000 
1030.954140, 0.0000 
1030.962681, 0.0000 
1030.971222, 0.0000 
1030.979762, 0.0000 
1030.988303, 0.0000 
1030.996845, 0.0000 
1031.005386, 0.0000 
1031.013927, 0.0000 
1031.022469, 0.0000 
1031.031010, 0.0000 
1031.039552, 0.0000 
1031.048094, 0.0000 
1031.056636, 0.0000 
1031.065179, 0.0000 
1031.073721, 0.0000 
1031.082263, 0.0000 
1031.090806, 0.0000 
1031.099349, 0.0000 
1031.107892, 0.0000 
1031.116435, 0.0000 
1031.124978, 0.0000 
1031.133522, 0.0000 
1031.142065, 0.0000 
1031.150609, 0.0000 
1031.159152, 0.0000 
1031.167696, 0.0000 
1031.176240, 0.0000 
1031.184785, 0.0000 
1031.193329, 0.0000 
1031.201874, 0.0000 
1031.210418, 0.0000 
1031.218963, 0.0000 
1031.227508, 0.0000 
1031.236053, 0.0000 
1031.244598, 0.0000 
1031.253144, 0.0000 
1031.261689, 0.0000 
1031.270235, 0.0000 
1031.278780, 0.0000 
1031.287326, 0.0000 
1031.295872, 0.0000 
1031.304419, 0.0000 
1031.312965, 0.0000 
1031.321511, 0.0000 
1031.330058, 0.0000 
1031.338605, 0.0000 
1031.347152, 0.0000 
1031.355699, 0.0000 
1031.364246, 0.0000 
1031.372793, 0.0000 
1031.381341, 0.0000 
1031.389888, 0.0000 
1031.398436, 0.0000 
1031.406984, 0.0000 
1031.415532, 0.0000 
1031.424080, 0.0000 
1031.432629, 0.0000 
1031.441177, 0.0000 
1031.449726, 0.0000 
1031.458275, 0.0000 
1031.466823, 0.0000 
1031.475372, 0.0000 
1031.483922, 0.0000 
1031.492471, 0.0000 
1031.501020, 0.0000 
1031.509570, 0.0000 
1031.518120, 0.0000 
1031.526670, 0.0000 
1031.535220, 0.0000 
1031.543770, 0.0000 
1031.552320, 0.0000 
1031.560871, 0.0000 
1031.569421, 0.0000 
1031.577972, 0.0000 
1031.586523, 0.0000 
1031.595074, 0.0000 
1031.603625, 0.0000 
1031.612176, 0.0000 
1031.620728, 0.0000 
1031.629279, 0.0000 
1031.637831, 0.0000 
1031.646383, 0.0000 
1031.654935, 0.0000 
1031.663487, 0.0000 
1031.672039, 0.0000 
1031.680592, 0.0000 
1031.689144, 0.0000 
1031.697697, 0.0000 
1031.706250, 0.0000 
1031.714803, 0.0000 
1031.723356, 0.0000 
1031.731909, 0.0000 
1031.740463, 0.0000 
1031.749016, 0.0000 
1031.757570, 0.0000 
1031.766124, 0.0000 
1031.774678, 0.0000 
1031.783232, 0.0000 
1031.791786, 0.0000 
1031.800341, 0.0000 
1031.808895, 0.0000 
1031.817450, 0.0000 
1031.826005, 0.0000 
1031.834560, 0.0000 
1031.843115, 0.0000 
1031.851670, 0.0000 
1031.860226, 0.0000 
1031.868781, 0.0000 
1031.877337, 0.0000 
1031.885893, 0.0000 
1031.894449, 0.0000 
1031.903005, 0.0000 
1031.911561, 0.0000 
1031.920118, 0.0000 
1031.928674, 0.0000 
1031.937231, 0.0000 
1031.945788, 0.0000 
1031.954345, 0.0000 
1031.962902, 0.0000 
1031.971459, 0.0000 
1031.980017, 0.0000 
1031.988574, 0.0000 
1031.997132, 0.0000 
1032.005690, 0.0000 
1032.014248, 0.0000 
1032.022806, 0.0000 
1032.031364, 0.0000 
1032.039922, 0.0000 
1032.048481, 0.0000 
1032.057040, 0.0000 
1032.065598, 0.0000 
1032.074157, 0.0000 
1032.082716, 0.0000 
1032.091276, 0.0000 
1032.099835, 0.0000 
1032.108395, 0.0000 
1032.116954, 0.0000 
1032.125514, 0.0000 
1032.134074, 0.0000 
1032.142634, 0.0000 
1032.151194, 0.0000 
1032.159755, 0.0000 
1032.168315, 0.0000 
1032.176876, 0.0000 
1032.185437, 0.0000 
1032.193998, 0.0000 
1032.202559, 0.0000 
1032.211120, 0.0000 
1032.219681, 0.0000 
1032.228243, 0.0000 
1032.236805, 0.0000 
1032.245366, 0.0000 
1032.253928, 0.0000 
1032.262490, 0.0000 
1032.271053, 0.0000 
1032.279615, 0.0000 
1032.288178, 0.0000 
1032.296740, 0.0000 
1032.305303, 0.0000 
1032.313866, 0.0000 
1032.322429, 0.0000 
1032.330992, 0.0000 
1032.339556, 0.0000 
1032.348119, 0.0000 
1032.356683, 0.0000 
1032.365247, 0.0000 
1032.373811, 0.0000 
1032.382375, 0.0000 
1032.390939, 0.0000 
1032.399503, 0.0000 
1032.408068, 0.0000 
1032.416632, 0.0000 
1032.425197, 0.0000 
1032.433762, 0.0000 
1032.442327, 0.0000 
1032.450892, 0.0000 
1032.459458, 0.0000 
1032.468023, 0.0000 
1032.476589, 0.0000 
1032.485155, 0.0000 
1032.493721, 0.0000 
1032.502287, 0.0000 
1032.510853, 0.0000 
1032.519419, 0.0000 
1032.527986, 0.0000 
1032.536552, 0.0000 
1032.545119, 0.0000 
1032.553686, 0.0000 
1032.562253, 0.0000 
1032.570820, 0.0000 
1032.579388, 0.0000 
1032.587955, 0.0000 
1032.596523, 0.0000 
1032.605091, 0.0000 
1032.613658, 0.0000 
1032.622227, 0.0000 
1032.630795, 0.0000 
1032.639363, 0.0000 
1032.647932, 0.0000 
1032.656500, 0.0000 
1032.665069, 0.0000 
1032.673638, 0.0000 
1032.682207, 0.0000 
1032.690776, 0.0000 
1032.699345, 0.0000 
1032.707915, 0.0000 
1032.716485, 0.0000 
1032.725054, 0.0000 
1032.733624, 0.0000 
1032.742194, 0.0000 
1032.750764, 0.0000 
1032.759335, 0.0000 
1032.767905, 0.0000 
1032.776476, 0.0000 
1032.785047, 0.0000 
1032.793618, 0.0000 
1032.802189, 0.0000 
1032.810760, 0.0000 
1032.819331, 0.0000 
1032.827903, 0.0000 
1032.836474, 0.0000 
1032.845046, 0.0000 
1032.853618, 0.0000 
1032.862190, 0.0000 
1032.870762, 0.0000 
1032.879334, 0.0000 
1032.887907, 0.0000 
1032.896479, 0.0000 
1032.905052, 0.0000 
1032.913625, 0.0000 
1032.922198, 0.0000 
1032.930771, 0.0000 
1032.939345, 0.0000 
1032.947918, 0.0000 
1032.956492, 0.0000 
1032.965065, 0.0000 
1032.973639, 0.0000 
1032.982213, 0.0000 
1032.990788, 0.0000 
1032.999362, 0.0000 
1033.007936, 0.0000 
1033.016511, 0.0000 
1033.025086, 0.0000 
1033.033661, 0.0000 
1033.042236, 0.0000 
1033.050811, 0.0000 
1033.059386, 0.0000 
1033.067961, 0.0000 
1033.076537, 0.0000 
1033.085113, 0.0000 
1033.093689, 0.0000 
1033.102265, 0.0000 
1033.110841, 0.0000 
1033.119417, 0.0000 
1033.127994, 0.0000 
1033.136570, 0.0000 
1033.145147, 0.0000 
1033.153724, 0.0000 
1033.162301, 0.0000 
1033.170878, 0.0000 
1033.179455, 0.0000 
1033.188033, 0.0000 
1033.196610, 0.0000 
1033.205188, 0.0000 
1033.213766, 0.0000 
1033.222344, 0.0000 
1033.230922, 0.0000 
1033.239501, 0.0000 
1033.248079, 0.0000 
1033.256658, 0.0000 
1033.265236, 0.0000 
1033.273815, 0.0000 
1033.282394, 0.0000 
1033.290973, 0.0000 
1033.299553, 0.0000 
1033.308132, 0.0000 
1033.316712, 0.0000 
1033.325291, 0.0000 
1033.333871, 0.0000 
1033.342451, 0.0000 
1033.351031, 0.0000 
1033.359612, 0.0000 
1033.368192, 0.0000 
1033.376773, 0.0000 
1033.385353, 0.0000 
1033.393934, 0.0000 
1033.402515, 0.0000 
1033.411097, 0.0000 
1033.419678, 0.0000 
1033.428259, 0.0000 
1033.436841, 0.0000 
1033.445423, 0.0000 
1033.454004, 0.0000 
1033.462586, 0.0000 
1033.471169, 0.0000 
1033.479751, 0.0000 
1033.488333, 0.0000 
1033.496916, 0.0000 
1033.505499, 0.0000 
1033.514081, 0.0000 
1033.522664, 0.0000 
1033.531248, 0.0000 
1033.539831, 0.0000 
1033.548414, 0.0000 
1033.556998, 0.0000 
1033.565582, 0.0000 
1033.574166, 0.0000 
1033.582750, 0.0000 
1033.591334, 0.0000 
1033.599918, 0.0000 
1033.608502, 0.0000 
1033.617087, 0.0000 
1033.625672, 0.0000 
1033.634257, 0.0000 
1033.642842, 0.0000 
1033.651427, 0.0000 
1033.660012, 0.0000 
1033.668597, 0.0000 
1033.677183, 0.0000 
1033.685769, 0.0000 
1033.694355, 0.0000 
1033.702941, 0.0000 
1033.711527, 0.0000 
1033.720113, 0.0000 
1033.728699, 0.0000 
1033.737286, 0.0000 
1033.745873, 0.0000 
1033.754460, 0.0000 
1033.763047, 0.0000 
1033.771634, 0.0000 
1033.780221, 0.0000 
1033.788808, 0.0000 
1033.797396, 0.0000 
1033.805984, 0.0000 
1033.814572, 0.0000 
1033.823160, 0.0000 
1033.831748, 0.0000 
1033.840336, 0.0000 
1033.848924, 0.0000 
1033.857513, 0.0000 
1033.866102, 0.0000 
1033.874691, 0.0000 
1033.883280, 0.0000 
1033.891869, 0.0000 
1033.900458, 0.0000 
1033.909047, 0.0000 
1033.917637, 0.0000 
1033.926227, 0.0000 
1033.934816, 0.0000 
1033.943406, 0.0000 
1033.951997, 0.0000 
1033.960587, 0.0000 
1033.969177, 0.0000 
1033.977768, 0.0000 
1033.986359, 0.0000 
1033.994949, 0.0000 
1034.003540, 0.0000 
1034.012132, 0.0000 
1034.020723, 0.0000 
1034.029314, 0.0000 
1034.037906, 0.0000 
1034.046498, 0.0000 
1034.055089, 0.0000 
1034.063681, 0.0000 
1034.072274, 0.0000 
1034.080866, 0.0000 
1034.089458, 0.0000 
1034.098051, 0.0000 
1034.106644, 0.0000 
1034.115236, 0.0000 
1034.123829, 0.0000 
1034.132423, 0.0000 
1034.141016, 0.0000 
1034.149609, 0.0000 
1034.158203, 0.0000 
1034.166796, 0.0000 
1034.175390, 0.0000 
1034.183984, 0.0000 
1034.192578, 0.0000 
1034.201173, 0.0000 
1034.209767, 0.0000 
1034.218362, 0.0000 
1034.226956, 0.0000 
1034.235551, 0.0000 
1034.244146, 0.0000 
1034.252741, 0.0000 
1034.261337, 0.0000 
1034.269932, 0.0000 
1034.278528, 0.0000 
1034.287123, 0.0000 
1034.295719, 0.0000 
1034.304315, 0.0000 
1034.312911, 0.0000 
1034.321508, 0.0000 
1034.330104, 0.0000 
1034.338701, 0.0000 
1034.347297, 0.0000 
1034.355894, 0.0000 
1034.364491, 0.0000 
1034.373088, 0.0000 
1034.381686, 0.0000 
1034.390283, 0.0000 
1034.398881, 0.0000 
1034.407478, 0.0000 
1034.416076, 0.0000 
1034.424674, 0.0000 
1034.433272, 0.0000 
1034.441871, 0.0000 
1034.450469, 0.0000 
1034.459068, 0.0000 
1034.467666, 0.0000 
1034.476265, 0.0000 
1034.484864, 0.0000 
1034.493463, 0.0000 
1034.502063, 0.0000 
1034.510662, 0.0000 
1034.519262, 0.0000 
1034.527861, 0.0000 
1034.536461, 0.0000 
1034.545061, 0.0000 
1034.553661, 0.0000 
1034.562262, 0.0000 
1034.570862, 0.0000 
1034.579462, 0.0000 
1034.588063, 0.0000 
1034.596664, 0.0000 
1034.605265, 0.0000 
1034.613866, 0.0000 
1034.622467, 0.0000 
1034.631069, 0.0000 
1034.639670, 0.0000 
1034.648272, 0.0000 
1034.656874, 0.0000 
1034.665476, 0.0000 
1034.674078, 0.0000 
1034.682680, 0.0000 
1034.691283, 0.0000 
1034.699885, 0.0000 
1034.708488, 0.0000 
1034.717091, 0.0000 
1034.725694, 0.0000 
1034.734297, 0.0000 
1034.742900, 0.0000 
1034.751504, 0.0000 
1034.760107, 0.0000 
1034.768711, 0.0000 
1034.777315, 0.0000 
1034.785919, 0.0000 
1034.794523, 0.0000 
1034.803127, 0.0000 
1034.811732, 0.0000 
1034.820336, 0.0000 
1034.828941, 0.0000 
1034.837546, 0.0000 
1034.846151, 0.0000 
1034.854756, 0.0000 
1034.863361, 0.0000 
1034.871967, 0.0000 
1034.880572, 0.0000 
1034.889178, 0.0000 
1034.897784, 0.0000 
1034.906390, 0.0000 
1034.914996, 0.0000 
1034.923603, 0.0000 
1034.932209, 0.0000 
1034.940816, 0.0000 
1034.949422, 0.0000 
1034.958029, 0.0000 
1034.966636, 0.0000 
1034.975243, 0.0000 
1034.983851, 0.0000 
1034.992458, 0.0000 
1035.001066, 0.0000 
1035.009673, 0.0000 
1035.018281, 0.0000 
1035.026889, 0.0000 
1035.035497, 0.0000 
1035.044106, 0.0000 
1035.052714, 0.0000 
1035.061323, 0.0000 
1035.069931, 0.0000 
1035.078540, 0.0000 
1035.087149, 0.0000 
1035.095758, 0.0000 
1035.104368, 0.0000 
1035.112977, 0.0000 
1035.121587, 0.0000 
1035.130196, 0.0000 
1035.138806, 0.0000 
1035.147416, 0.0000 
1035.156026, 0.0000 
1035.164637, 0.0000 
1035.173247, 0.0000 
1035.181858, 0.0000 
1035.190469, 0.0000 
1035.199079, 0.0000 
1035.207690, 0.0000 
1035.216302, 0.0000 
1035.224913, 0.0000 
1035.233524, 0.0000 
1035.242136, 0.0000 
1035.250748, 0.0000 
1035.259360, 0.0000 
1035.267972, 0.0000 
1035.276584, 0.0000 
1035.285196, 0.0000 
1035.293808, 0.0000 
1035.302421, 0.0000 
1035.311034, 0.0000 
1035.319647, 0.0000 
1035.328260, 0.0000 
1035.336873, 0.0000 
1035.345486, 0.0000 
1035.354100, 0.0000 
1035.362713, 0.0000 
1035.371327, 0.0000 
1035.379941, 0.0000 
1035.388555, 0.0000 
1035.397169, 0.0000 
1035.405783, 0.0000 
1035.414398, 0.0000 
1035.423012, 0.0000 
1035.431627, 0.0000 
1035.440242, 0.0000 
1035.448857, 0.0000 
1035.457472, 0.0000 
1035.466088, 0.0000 
1035.474703, 0.0000 
1035.483319, 0.0000 
1035.491934, 0.0000 
1035.500550, 0.0000 
1035.509166, 0.0000 
1035.517782, 0.0000 
1035.526399, 0.0000 
1035.535015, 0.0000 
1035.543632, 0.0000 
1035.552249, 0.0000 
1035.560865, 0.0000 
1035.569482, 0.0000 
1035.578100, 0.0000 
1035.586717, 0.0000 
1035.595334, 0.0000 
1035.603952, 0.0000 
1035.612570, 0.0000 
1035.621188, 0.0000 
1035.629806, 0.0000 
1035.638424, 0.0000 
1035.647042, 0.0000 
1035.655661, 0.0000 
1035.664279, 0.0000 
1035.672898, 0.0000 
1035.681517, 0.0000 
1035.690136, 0.0000 
1035.698755, 0.0000 
1035.707375, 0.0000 
1035.715994, 0.0000 
1035.724614, 0.0000 
1035.733233, 0.0000 
1035.741853, 0.0000 
1035.750473, 0.0000 
1035.759094, 0.0000 
1035.767714, 0.0000 
1035.776334, 0.0000 
1035.784955, 0.0000 
1035.793576, 0.0000 
1035.802197, 0.0000 
1035.810818, 0.0000 
1035.819439, 0.0000 
1035.828060, 0.0000 
1035.836682, 0.0000 
1035.845303, 0.0000 
1035.853925, 0.0000 
1035.862547, 0.0000 
1035.871169, 0.0000 
1035.879791, 0.0000 
1035.888414, 0.0000 
1035.897036, 0.0000 
1035.905659, 0.0000 
1035.914282, 0.0000 
1035.922904, 0.0000 
1035.931528, 0.0000 
1035.940151, 0.0000 
1035.948774, 0.0000 
1035.957398, 0.0000 
1035.966021, 0.0000 
1035.974645, 0.0000 
1035.983269, 0.0000 
1035.991893, 0.0000 
1036.000517, 0.0000 
1036.009142, 0.0000 
1036.017766, 0.0000 
1036.026391, 0.0000 
1036.035015, 0.0000 
1036.043640, 0.0000 
1036.052265, 0.0000 
1036.060891, 0.0000 
1036.069516, 0.0000 
1036.078142, 0.0000 
1036.086767, 0.0000 
1036.095393, 0.0000 
1036.104019, 0.0000 
1036.112645, 0.0000 
1036.121271, 0.0000 
1036.129898, 0.0000 
1036.138524, 0.0000 
1036.147151, 0.0000 
1036.155778, 0.0000 
1036.164404, 0.0000 
1036.173032, 0.0000 
1036.181659, 0.0000 
1036.190286, 0.0000 
1036.198914, 0.0000 
1036.207541, 0.0000 
1036.216169, 0.0000 
1036.224797, 0.0000 
1036.233425, 0.0000 
1036.242053, 0.0000 
1036.250682, 0.0000 
1036.259310, 0.0000 
1036.267939, 0.0000 
1036.276568, 0.0000 
1036.285197, 0.0000 
1036.293826, 0.0000 
1036.302455, 0.0000 
1036.311084, 0.0000 
1036.319714, 0.0000 
1036.328344, 0.0000 
1036.336973, 0.0000 
1036.345603, 0.0000 
1036.354234, 0.0000 
1036.362864, 0.0000 
1036.371494, 0.0000 
1036.380125, 0.0000 
1036.388755, 0.0000 
1036.397386, 0.0000 
1036.406017, 0.0000 
1036.414648, 0.0000 
1036.423279, 0.0000 
1036.431911, 0.0000 
1036.440542, 0.0000 
1036.449174, 0.0000 
1036.457806, 0.0000 
1036.466438, 0.0000 
1036.475070, 0.0000 
1036.483702, 0.0000 
1036.492335, 0.0000 
1036.500967, 0.0000 
1036.509600, 0.0000 
1036.518233, 0.0000 
1036.526866, 0.0000 
1036.535499, 0.0000 
1036.544132, 0.0000 
1036.552765, 0.0000 
1036.561399, 0.0000 
1036.570033, 0.0000 
1036.578667, 0.0000 
1036.587301, 0.0000 
1036.595935, 0.0000 
1036.604569, 0.0000 
